(g, y, r blams), (g, y, r brains), (g, y, r in hand), (g, y, r in cup), recommendation, score, importance
(11, (0, 2, 0), (0, 0, 0), (1, 0, 0), (5, 2, 3))	STAND	11.000000	0.000000
(12, (0, 2, 0), (1, 0, 0), (0, 0, 0), (5, 2, 3))	STAND	12.000000	0.000000
(11, (0, 1, 0), (0, 0, 0), (1, 1, 0), (5, 2, 3))	ROLL	11.289062	0.026278
(12, (0, 1, 0), (1, 0, 0), (0, 0, 2), (5, 3, 1))	STAND	12.000000	0.000000
(12, (0, 1, 0), (1, 0, 0), (0, 0, 1), (5, 3, 2))	STAND	12.000000	0.000000
(12, (0, 1, 0), (0, 0, 1), (2, 0, 0), (4, 3, 2))	ROLL	12.750000	0.062500
(12, (0, 1, 0), (0, 0, 1), (1, 1, 0), (5, 2, 2))	ROLL	12.187500	0.015625
(12, (0, 1, 0), (0, 0, 1), (1, 0, 1), (5, 3, 1))	STAND	12.000000	0.000000
(12, (0, 1, 0), (0, 0, 1), (1, 0, 0), (5, 3, 2))	ROLL	12.364583	0.030382
(11, (0, 1, 0), (0, 0, 0), (1, 0, 1), (5, 3, 2))	STAND	11.000000	0.000000
(11, (0, 1, 0), (5, 3, 3), (1, 0, 0), (0, 0, 0))	ROLL	11.414970	0.037725
(12, (0, 1, 0), (6, 3, 3), (0, 0, 0), (0, 0, 0))	STAND	12.000000	0.000000
(11, (0, 0, 0), (5, 3, 3), (1, 1, 0), (0, 0, 0))	ROLL	12.268646	0.115331
(11, (0, 0, 0), (5, 3, 3), (0, 1, 0), (1, 0, 0))	ROLL	12.268646	0.115331
(10, (0, 1, 0), (4, 3, 3), (2, 0, 0), (0, 0, 0))	ROLL	10.968114	0.096811
(10, (0, 1, 0), (4, 3, 3), (1, 0, 0), (1, 0, 0))	ROLL	10.968114	0.096811
(12, (0, 2, 0), (0, 1, 0), (0, 1, 1), (6, 0, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 1, 0), (0, 0, 2), (6, 1, 1))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 1, 0), (0, 0, 1), (6, 1, 2))	STAND	12.000000	0.000000
(12, (0, 1, 0), (0, 1, 0), (0, 1, 1), (6, 1, 2))	STAND	12.000000	0.000000
(12, (0, 1, 0), (0, 1, 0), (0, 0, 2), (6, 2, 1))	STAND	12.000000	0.000000
(12, (0, 1, 0), (0, 1, 0), (0, 0, 1), (6, 2, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 0, 1), (0, 2, 0), (6, 0, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 0, 1), (0, 1, 1), (6, 1, 1))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 0, 1), (0, 1, 0), (6, 1, 2))	STAND	12.000000	0.000000
(11, (0, 2, 0), (0, 0, 0), (0, 1, 1), (6, 1, 2))	STAND	11.000000	0.000000
(12, (0, 2, 0), (0, 0, 1), (0, 0, 2), (6, 2, 0))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 0, 1), (0, 0, 1), (6, 2, 1))	STAND	12.000000	0.000000
(11, (0, 2, 0), (0, 0, 0), (0, 0, 2), (6, 2, 1))	STAND	11.000000	0.000000
(11, (0, 2, 0), (0, 0, 0), (0, 0, 1), (6, 2, 2))	STAND	11.000000	0.000000
(12, (0, 2, 0), (0, 0, 1), (0, 0, 0), (6, 2, 2))	STAND	12.000000	0.000000
(12, (0, 1, 0), (0, 0, 1), (0, 2, 0), (6, 1, 2))	STAND	12.000000	0.000000
(12, (0, 1, 0), (0, 0, 1), (0, 1, 1), (6, 2, 1))	STAND	12.000000	0.000000
(12, (0, 1, 0), (0, 0, 1), (0, 1, 0), (6, 2, 2))	STAND	12.000000	0.000000
(11, (0, 1, 0), (0, 0, 0), (0, 1, 1), (6, 2, 2))	STAND	11.000000	0.000000
(12, (0, 1, 0), (0, 0, 1), (0, 0, 2), (6, 3, 0))	STAND	12.000000	0.000000
(12, (0, 1, 0), (0, 0, 1), (0, 0, 1), (6, 3, 1))	STAND	12.000000	0.000000
(11, (0, 1, 0), (0, 0, 0), (0, 0, 2), (6, 3, 1))	STAND	11.000000	0.000000
(12, (0, 2, 0), (0, 1, 0), (0, 1, 0), (6, 0, 3))	STAND	12.000000	0.000000
(12, (0, 1, 0), (0, 1, 0), (0, 2, 0), (6, 0, 3))	STAND	12.000000	0.000000
(12, (0, 1, 0), (0, 1, 0), (0, 1, 0), (6, 1, 3))	STAND	12.000000	0.000000
(11, (0, 2, 0), (0, 0, 0), (0, 2, 0), (6, 0, 3))	STAND	11.000000	0.000000
(11, (0, 2, 0), (0, 0, 0), (0, 1, 0), (6, 1, 3))	STAND	11.000000	0.000000
(12, (0, 2, 0), (0, 1, 0), (0, 0, 0), (6, 1, 3))	STAND	12.000000	0.000000
(11, (0, 1, 0), (0, 0, 0), (0, 2, 0), (6, 1, 3))	STAND	11.000000	0.000000
(11, (0, 1, 0), (5, 3, 3), (0, 0, 0), (1, 0, 0))	STAND	11.000000	0.000000
(10, (0, 0, 0), (4, 3, 3), (1, 1, 0), (1, 0, 0))	ROLL	11.675105	0.167511
(10, (0, 0, 0), (4, 3, 3), (0, 1, 0), (2, 0, 0))	ROLL	11.675105	0.167511
(9, (0, 1, 0), (3, 3, 3), (2, 0, 0), (1, 0, 0))	ROLL	10.206793	0.000000
(9, (0, 1, 0), (3, 3, 3), (1, 0, 0), (2, 0, 0))	ROLL	10.206793	0.134088
(10, (0, 1, 0), (4, 3, 3), (0, 0, 0), (2, 0, 0))	ROLL	10.968114	0.096811
(11, (0, 0, 0), (4, 4, 3), (0, 0, 0), (2, 0, 0))	ROLL	12.547796	0.140709
(9, (0, 0, 0), (3, 3, 3), (1, 1, 0), (2, 0, 0))	ROLL	11.226630	0.000000
(11, (0, 0, 0), (5, 3, 3), (1, 0, 0), (0, 1, 0))	ROLL	12.268646	0.115331
(12, (0, 0, 0), (6, 3, 3), (0, 0, 0), (0, 1, 0))	ROLL	12.869209	0.072434
(10, (0, 0, 0), (4, 3, 3), (2, 0, 0), (0, 1, 0))	ROLL	11.889745	0.000000
(10, (0, 0, 0), (4, 3, 3), (1, 0, 0), (1, 1, 0))	ROLL	11.782425	0.178243
(11, (0, 0, 0), (5, 3, 3), (0, 0, 0), (1, 1, 0))	ROLL	12.268646	0.115331
(9, (0, 0, 0), (3, 3, 3), (2, 0, 0), (1, 1, 0))	ROLL	11.313095	0.000000
(9, (0, 0, 0), (3, 3, 3), (0, 0, 0), (3, 1, 0))	ROLL	11.269863	0.252207
(10, (0, 0, 0), (4, 3, 3), (0, 0, 0), (2, 1, 0))	ROLL	11.746652	0.174665
(12, (0, 0, 0), (6, 4, 2), (0, 0, 1), (0, 0, 0))	ROLL	12.657670	0.054806
(11, (0, 1, 0), (6, 3, 2), (0, 0, 1), (0, 0, 0))	STAND	11.000000	0.000000
(11, (0, 0, 0), (6, 3, 2), (0, 1, 1), (0, 0, 0))	ROLL	11.695690	0.063245
(11, (0, 0, 0), (6, 3, 2), (0, 0, 1), (0, 1, 0))	ROLL	11.695690	0.063245
(10, (0, 0, 0), (5, 3, 2), (1, 0, 1), (0, 1, 0))	ROLL	11.116921	0.111692
(11, (0, 0, 0), (5, 4, 2), (1, 0, 1), (0, 0, 0))	ROLL	12.025336	0.093212
(11, (0, 0, 0), (5, 4, 2), (0, 0, 1), (1, 0, 0))	ROLL	12.025336	0.093212
(10, (0, 1, 0), (5, 3, 2), (1, 0, 1), (0, 0, 0))	STAND	10.000000	0.000000
(10, (0, 1, 0), (5, 3, 2), (0, 0, 1), (1, 0, 0))	STAND	10.000000	0.000000
(10, (0, 0, 0), (5, 3, 2), (0, 1, 1), (1, 0, 0))	ROLL	10.897984	0.089798
(10, (0, 0, 0), (5, 3, 2), (0, 0, 1), (1, 1, 0))	ROLL	11.007453	0.100745
(9, (0, 0, 0), (4, 3, 2), (1, 0, 1), (1, 1, 0))	ROLL	10.431323	0.159036
(10, (0, 0, 0), (4, 4, 2), (1, 0, 1), (1, 0, 0))	ROLL	11.312141	0.131214
(10, (0, 0, 0), (4, 4, 2), (0, 0, 1), (2, 0, 0))	ROLL	11.312141	0.131214
(9, (0, 1, 0), (4, 3, 2), (1, 0, 1), (1, 0, 0))	STAND	9.000000	0.000000
(9, (0, 1, 0), (4, 3, 2), (0, 0, 1), (2, 0, 0))	STAND	9.000000	0.000000
(9, (0, 0, 0), (4, 3, 2), (0, 1, 1), (2, 0, 0))	ROLL	10.281461	0.142385
(9, (0, 0, 0), (4, 3, 2), (0, 0, 1), (2, 1, 0))	ROLL	10.381369	0.153485
(9, (0, 0, 0), (3, 3, 3), (1, 0, 0), (2, 1, 0))	ROLL	11.284273	0.000000
(8, (0, 0, 0), (3, 3, 2), (1, 0, 1), (2, 1, 0))	ROLL	9.751679	0.000000
(9, (0, 0, 0), (3, 4, 2), (1, 0, 1), (2, 0, 0))	ROLL	10.807322	0.200814
(9, (0, 0, 0), (3, 4, 2), (0, 0, 1), (3, 0, 0))	ROLL	10.807322	0.200814
(8, (0, 1, 0), (3, 3, 2), (1, 0, 1), (2, 0, 0))	ROLL	8.166185	0.020773
(8, (0, 1, 0), (3, 3, 2), (0, 0, 1), (3, 0, 0))	ROLL	8.166185	0.020773
(10, (0, 0, 0), (3, 4, 3), (0, 0, 0), (3, 0, 0))	ROLL	12.067877	0.206788
(9, (0, 1, 0), (3, 3, 3), (0, 0, 0), (3, 0, 0))	ROLL	10.206793	0.134088
(9, (0, 0, 0), (3, 3, 3), (0, 1, 0), (3, 0, 0))	ROLL	11.226630	0.247403
(8, (0, 0, 0), (3, 3, 2), (0, 1, 1), (3, 0, 0))	ROLL	9.547561	0.193445
(8, (0, 0, 0), (3, 3, 2), (0, 0, 1), (3, 1, 0))	ROLL	9.700650	0.212581
(8, (0, 0, 0), (2, 3, 3), (2, 0, 0), (2, 1, 0))	ROLL	10.745408	0.000000
(9, (0, 0, 0), (2, 4, 3), (2, 0, 0), (2, 0, 0))	ROLL	11.662468	0.000000
(9, (0, 0, 0), (2, 4, 3), (1, 0, 0), (3, 0, 0))	ROLL	11.662468	0.000000
(8, (0, 1, 0), (2, 3, 3), (2, 0, 0), (2, 0, 0))	ROLL	9.599829	0.000000
(8, (0, 1, 0), (2, 3, 3), (1, 0, 0), (3, 0, 0))	ROLL	9.599829	0.000000
(8, (0, 0, 0), (2, 3, 3), (1, 1, 0), (3, 0, 0))	ROLL	10.630960	0.000000
(8, (0, 0, 0), (2, 3, 3), (1, 0, 0), (3, 1, 0))	ROLL	10.716796	0.000000
(7, (0, 0, 0), (2, 3, 2), (1, 0, 1), (3, 1, 0))	ROLL	9.057559	0.000000
(8, (0, 0, 0), (2, 4, 2), (1, 0, 1), (3, 0, 0))	ROLL	10.142345	0.000000
(8, (0, 0, 0), (2, 4, 2), (0, 0, 1), (4, 0, 0))	ROLL	10.142345	0.267793
(7, (0, 1, 0), (2, 3, 2), (1, 0, 1), (3, 0, 0))	ROLL	7.338036	0.000000
(7, (0, 1, 0), (2, 3, 2), (0, 0, 1), (4, 0, 0))	ROLL	7.338036	0.048291
(9, (0, 0, 0), (2, 4, 3), (0, 0, 0), (4, 0, 0))	ROLL	11.662468	0.295830
(8, (0, 1, 0), (2, 3, 3), (0, 0, 0), (4, 0, 0))	ROLL	9.599829	0.199979
(8, (0, 0, 0), (2, 3, 3), (0, 1, 0), (4, 0, 0))	ROLL	10.630960	0.000000
(7, (0, 0, 0), (2, 3, 2), (0, 1, 1), (4, 0, 0))	ROLL	8.811008	0.000000
(7, (0, 0, 0), (2, 3, 2), (0, 0, 1), (4, 1, 0))	ROLL	9.008248	0.000000
(11, (0, 1, 0), (6, 2, 3), (0, 1, 0), (0, 0, 0))	STAND	11.000000	0.000000
(12, (0, 2, 0), (2, 0, 0), (2, 0, 0), (2, 2, 3))	STAND	12.000000	0.000000
(12, (0, 2, 0), (2, 0, 0), (1, 1, 0), (3, 1, 3))	STAND	12.000000	0.000000
(12, (0, 2, 0), (2, 0, 0), (1, 0, 1), (3, 2, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (2, 0, 0), (1, 0, 0), (3, 2, 3))	STAND	12.000000	0.000000
(11, (0, 2, 0), (1, 0, 0), (2, 0, 0), (3, 2, 3))	STAND	11.000000	0.000000
(12, (0, 2, 0), (1, 1, 0), (2, 0, 0), (3, 1, 3))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 1, 0), (1, 1, 0), (4, 0, 3))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 1, 0), (1, 0, 1), (4, 1, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 1, 0), (1, 0, 0), (4, 1, 3))	STAND	12.000000	0.000000
(12, (0, 2, 0), (2, 0, 0), (0, 2, 0), (4, 0, 3))	STAND	12.000000	0.000000
(12, (0, 2, 0), (2, 0, 0), (0, 1, 1), (4, 1, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (2, 0, 0), (0, 1, 0), (4, 1, 3))	STAND	12.000000	0.000000
(11, (0, 2, 0), (1, 0, 0), (1, 1, 0), (4, 1, 3))	STAND	11.000000	0.000000
(12, (0, 2, 0), (2, 0, 0), (0, 0, 2), (4, 2, 1))	STAND	12.000000	0.000000
(12, (0, 2, 0), (2, 0, 0), (0, 0, 1), (4, 2, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 0, 1), (2, 0, 0), (3, 2, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 0, 1), (1, 1, 0), (4, 1, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 0, 1), (1, 0, 1), (4, 2, 1))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 0, 1), (1, 0, 0), (4, 2, 2))	STAND	12.000000	0.000000
(11, (0, 2, 0), (1, 0, 0), (1, 0, 1), (4, 2, 2))	STAND	11.000000	0.000000
(11, (0, 2, 0), (1, 0, 0), (1, 0, 0), (4, 2, 3))	STAND	11.000000	0.000000
(12, (0, 2, 0), (2, 0, 0), (0, 0, 0), (4, 2, 3))	STAND	12.000000	0.000000
(10, (0, 2, 0), (0, 0, 0), (2, 0, 0), (4, 2, 3))	STAND	10.000000	0.000000
(11, (0, 2, 0), (0, 1, 0), (2, 0, 0), (4, 1, 3))	STAND	11.000000	0.000000
(12, (0, 2, 0), (0, 2, 0), (2, 0, 0), (4, 0, 3))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 2, 0), (1, 0, 1), (5, 0, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 2, 0), (1, 0, 0), (5, 0, 3))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 1, 0), (0, 1, 1), (5, 0, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 1, 0), (0, 1, 0), (5, 0, 3))	STAND	12.000000	0.000000
(11, (0, 2, 0), (0, 1, 0), (1, 1, 0), (5, 0, 3))	STAND	11.000000	0.000000
(12, (0, 2, 0), (1, 1, 0), (0, 0, 2), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 1, 0), (0, 0, 1), (5, 1, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 1, 1), (2, 0, 0), (4, 1, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 1, 1), (1, 1, 0), (5, 0, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 1, 1), (1, 0, 1), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 1, 1), (1, 0, 0), (5, 1, 2))	STAND	12.000000	0.000000
(11, (0, 2, 0), (0, 1, 0), (1, 0, 1), (5, 1, 2))	STAND	11.000000	0.000000
(11, (0, 2, 0), (0, 1, 0), (1, 0, 0), (5, 1, 3))	STAND	11.000000	0.000000
(11, (0, 2, 0), (1, 0, 0), (0, 2, 0), (5, 0, 3))	STAND	11.000000	0.000000
(12, (0, 2, 0), (1, 0, 1), (0, 2, 0), (5, 0, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 0, 1), (0, 1, 1), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 0, 1), (0, 1, 0), (5, 1, 2))	STAND	12.000000	0.000000
(11, (0, 2, 0), (1, 0, 0), (0, 1, 1), (5, 1, 2))	STAND	11.000000	0.000000
(11, (0, 2, 0), (1, 0, 0), (0, 1, 0), (5, 1, 3))	STAND	11.000000	0.000000
(12, (0, 2, 0), (1, 1, 0), (0, 0, 0), (5, 1, 3))	STAND	12.000000	0.000000
(10, (0, 2, 0), (0, 0, 0), (1, 1, 0), (5, 1, 3))	STAND	10.000000	0.000000
(12, (0, 2, 0), (1, 0, 1), (0, 0, 2), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 0, 1), (0, 0, 0), (5, 2, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 0, 1), (0, 0, 1), (5, 2, 1))	STAND	12.000000	0.000000
(11, (0, 2, 0), (1, 0, 0), (0, 0, 2), (5, 2, 1))	STAND	11.000000	0.000000
(11, (0, 2, 0), (1, 0, 0), (0, 0, 1), (5, 2, 2))	STAND	11.000000	0.000000
(11, (0, 2, 0), (0, 0, 1), (2, 0, 0), (4, 2, 2))	STAND	11.000000	0.000000
(11, (0, 2, 0), (0, 0, 1), (1, 1, 0), (5, 1, 2))	STAND	11.000000	0.000000
(12, (0, 2, 0), (0, 0, 2), (2, 0, 0), (4, 2, 1))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 0, 2), (1, 1, 0), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 0, 2), (1, 0, 1), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 0, 2), (1, 0, 0), (5, 2, 1))	STAND	12.000000	0.000000
(11, (0, 2, 0), (0, 0, 1), (1, 0, 1), (5, 2, 1))	STAND	11.000000	0.000000
(11, (0, 2, 0), (0, 0, 1), (1, 0, 0), (5, 2, 2))	STAND	11.000000	0.000000
(10, (0, 2, 0), (0, 0, 0), (1, 0, 1), (5, 2, 2))	STAND	10.000000	0.000000
(10, (0, 2, 0), (5, 2, 3), (1, 0, 0), (0, 0, 0))	STAND	10.000000	0.000000
(11, (0, 2, 0), (6, 2, 3), (0, 0, 0), (0, 0, 0))	STAND	11.000000	0.000000
(10, (0, 1, 0), (5, 2, 3), (1, 1, 0), (0, 0, 0))	ROLL	10.364371	0.036437
(10, (0, 1, 0), (5, 2, 3), (0, 1, 0), (1, 0, 0))	ROLL	10.364371	0.036437
(9, (0, 2, 0), (4, 2, 3), (2, 0, 0), (0, 0, 0))	STAND	9.000000	0.000000
(9, (0, 2, 0), (4, 2, 3), (1, 0, 0), (1, 0, 0))	STAND	9.000000	0.000000
(12, (0, 2, 0), (0, 2, 0), (0, 0, 2), (6, 0, 1))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 2, 0), (0, 0, 1), (6, 0, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 1, 1), (0, 1, 1), (6, 0, 1))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 1, 1), (0, 1, 0), (6, 0, 2))	STAND	12.000000	0.000000
(11, (0, 2, 0), (0, 1, 0), (0, 1, 1), (6, 0, 2))	STAND	11.000000	0.000000
(12, (0, 2, 0), (0, 1, 1), (0, 0, 2), (6, 1, 0))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 1, 1), (0, 0, 1), (6, 1, 1))	STAND	12.000000	0.000000
(11, (0, 2, 0), (0, 1, 0), (0, 0, 2), (6, 1, 1))	STAND	11.000000	0.000000
(11, (0, 2, 0), (0, 1, 0), (0, 0, 1), (6, 1, 2))	STAND	11.000000	0.000000
(12, (0, 2, 0), (0, 1, 1), (0, 0, 0), (6, 1, 2))	STAND	12.000000	0.000000
(11, (0, 2, 0), (0, 0, 1), (0, 2, 0), (6, 0, 2))	STAND	11.000000	0.000000
(12, (0, 2, 0), (0, 0, 2), (0, 2, 0), (6, 0, 1))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 0, 2), (0, 1, 1), (6, 1, 0))	STAND	12.000000	0.000000
(12, (0, 2, 0), (0, 0, 2), (0, 1, 0), (6, 1, 1))	STAND	12.000000	0.000000
(11, (0, 2, 0), (0, 0, 1), (0, 1, 1), (6, 1, 1))	STAND	11.000000	0.000000
(11, (0, 2, 0), (0, 0, 1), (0, 1, 0), (6, 1, 2))	STAND	11.000000	0.000000
(10, (0, 2, 0), (0, 0, 0), (0, 1, 1), (6, 1, 2))	STAND	10.000000	0.000000
(12, (0, 2, 0), (0, 0, 2), (0, 0, 1), (6, 2, 0))	STAND	12.000000	0.000000
(11, (0, 2, 0), (0, 0, 1), (0, 0, 2), (6, 2, 0))	STAND	11.000000	0.000000
(11, (0, 2, 0), (0, 0, 1), (0, 0, 1), (6, 2, 1))	STAND	11.000000	0.000000
(12, (0, 2, 0), (0, 0, 2), (0, 0, 0), (6, 2, 1))	STAND	12.000000	0.000000
(10, (0, 2, 0), (0, 0, 0), (0, 0, 2), (6, 2, 1))	STAND	10.000000	0.000000
(11, (0, 2, 0), (0, 1, 0), (0, 1, 0), (6, 0, 3))	STAND	11.000000	0.000000
(12, (0, 2, 0), (0, 2, 0), (0, 0, 0), (6, 0, 3))	STAND	12.000000	0.000000
(10, (0, 2, 0), (0, 0, 0), (0, 2, 0), (6, 0, 3))	STAND	10.000000	0.000000
(10, (0, 2, 0), (5, 2, 3), (0, 0, 0), (1, 0, 0))	STAND	10.000000	0.000000
(9, (0, 1, 0), (4, 2, 3), (1, 1, 0), (1, 0, 0))	ROLL	9.564334	0.062704
(9, (0, 1, 0), (4, 2, 3), (0, 1, 0), (2, 0, 0))	ROLL	9.564334	0.062704
(8, (0, 2, 0), (3, 2, 3), (2, 0, 0), (1, 0, 0))	STAND	8.000000	0.000000
(8, (0, 2, 0), (3, 2, 3), (1, 0, 0), (2, 0, 0))	STAND	8.000000	0.000000
(9, (0, 2, 0), (4, 2, 3), (0, 0, 0), (2, 0, 0))	STAND	9.000000	0.000000
(8, (0, 1, 0), (3, 2, 3), (1, 1, 0), (2, 0, 0))	ROLL	8.875683	0.000000
(10, (0, 1, 0), (5, 2, 3), (1, 0, 0), (0, 1, 0))	ROLL	10.364371	0.036437
(11, (0, 1, 0), (6, 2, 3), (0, 0, 0), (0, 1, 0))	STAND	11.000000	0.000000
(9, (0, 1, 0), (4, 2, 3), (2, 0, 0), (0, 1, 0))	ROLL	9.980389	0.000000
(9, (0, 1, 0), (4, 2, 3), (1, 0, 0), (1, 1, 0))	ROLL	9.772362	0.085818
(10, (0, 1, 0), (5, 2, 3), (0, 0, 0), (1, 1, 0))	ROLL	10.364371	0.036437
(8, (0, 1, 0), (3, 2, 3), (2, 0, 0), (1, 1, 0))	ROLL	9.267115	0.000000
(8, (0, 1, 0), (3, 2, 3), (0, 0, 0), (3, 1, 0))	ROLL	9.071399	0.133925
(9, (0, 1, 0), (4, 2, 3), (0, 0, 0), (2, 1, 0))	ROLL	9.703019	0.078113
(10, (0, 2, 0), (6, 2, 2), (0, 0, 1), (0, 0, 0))	STAND	10.000000	0.000000
(10, (0, 1, 0), (6, 2, 2), (0, 1, 1), (0, 0, 0))	STAND	10.000000	0.000000
(10, (0, 1, 0), (6, 2, 2), (0, 0, 1), (0, 1, 0))	STAND	10.000000	0.000000
(9, (0, 1, 0), (5, 2, 2), (1, 0, 1), (0, 1, 0))	STAND	9.000000	0.000000
(9, (0, 2, 0), (5, 2, 2), (1, 0, 1), (0, 0, 0))	STAND	9.000000	0.000000
(9, (0, 2, 0), (5, 2, 2), (0, 0, 1), (1, 0, 0))	STAND	9.000000	0.000000
(9, (0, 1, 0), (5, 2, 2), (0, 1, 1), (1, 0, 0))	STAND	9.000000	0.000000
(9, (0, 1, 0), (5, 2, 2), (0, 0, 1), (1, 1, 0))	STAND	9.000000	0.000000
(8, (0, 1, 0), (4, 2, 2), (1, 0, 1), (1, 1, 0))	ROLL	8.082432	0.010304
(8, (0, 2, 0), (4, 2, 2), (1, 0, 1), (1, 0, 0))	STAND	8.000000	0.000000
(8, (0, 2, 0), (4, 2, 2), (0, 0, 1), (2, 0, 0))	STAND	8.000000	0.000000
(8, (0, 1, 0), (4, 2, 2), (0, 1, 1), (2, 0, 0))	STAND	8.000000	0.000000
(8, (0, 1, 0), (4, 2, 2), (0, 0, 1), (2, 1, 0))	STAND	8.000000	0.000000
(8, (0, 1, 0), (3, 2, 3), (1, 0, 0), (2, 1, 0))	ROLL	9.136638	0.000000
(7, (0, 1, 0), (3, 2, 2), (1, 0, 1), (2, 1, 0))	ROLL	7.230698	0.000000
(7, (0, 2, 0), (3, 2, 2), (1, 0, 1), (2, 0, 0))	STAND	7.000000	0.000000
(7, (0, 2, 0), (3, 2, 2), (0, 0, 1), (3, 0, 0))	STAND	7.000000	0.000000
(8, (0, 2, 0), (3, 2, 3), (0, 0, 0), (3, 0, 0))	STAND	8.000000	0.000000
(8, (0, 1, 0), (3, 2, 3), (0, 1, 0), (3, 0, 0))	ROLL	8.875683	0.109460
(7, (0, 1, 0), (3, 2, 2), (0, 1, 1), (3, 0, 0))	STAND	7.000000	0.000000
(7, (0, 1, 0), (3, 2, 2), (0, 0, 1), (3, 1, 0))	ROLL	7.039896	0.005699
(7, (0, 1, 0), (2, 2, 3), (2, 0, 0), (2, 1, 0))	ROLL	8.530213	0.000000
(7, (0, 2, 0), (2, 2, 3), (2, 0, 0), (2, 0, 0))	STAND	7.000000	0.000000
(7, (0, 2, 0), (2, 2, 3), (1, 0, 0), (3, 0, 0))	STAND	7.000000	0.000000
(7, (0, 1, 0), (2, 2, 3), (1, 1, 0), (3, 0, 0))	ROLL	8.090443	0.000000
(7, (0, 1, 0), (2, 2, 3), (1, 0, 0), (3, 1, 0))	ROLL	8.420271	0.000000
(6, (0, 1, 0), (2, 2, 2), (1, 0, 1), (3, 1, 0))	ROLL	6.384191	0.000000
(6, (0, 2, 0), (2, 2, 2), (1, 0, 1), (3, 0, 0))	STAND	6.000000	0.000000
(6, (0, 2, 0), (2, 2, 2), (0, 0, 1), (4, 0, 0))	STAND	6.000000	0.000000
(7, (0, 2, 0), (2, 2, 3), (0, 0, 0), (4, 0, 0))	STAND	7.000000	0.000000
(7, (0, 1, 0), (2, 2, 3), (0, 1, 0), (4, 0, 0))	ROLL	8.090443	0.000000
(6, (0, 1, 0), (2, 2, 2), (0, 1, 1), (4, 0, 0))	STAND	6.000000	0.000000
(6, (0, 1, 0), (2, 2, 2), (0, 0, 1), (4, 1, 0))	ROLL	6.244757	0.000000
(8, (0, 0, 0), (2, 3, 3), (0, 0, 0), (4, 1, 0))	ROLL	10.699629	0.000000
(7, (0, 1, 0), (2, 2, 3), (0, 0, 0), (4, 1, 0))	ROLL	8.354305	0.000000
(11, (0, 0, 0), (6, 2, 3), (0, 2, 0), (0, 0, 0))	ROLL	11.953924	0.086720
(11, (0, 0, 0), (6, 2, 3), (0, 1, 0), (0, 1, 0))	ROLL	11.953924	0.086720
(10, (0, 0, 0), (5, 2, 3), (1, 1, 0), (0, 1, 0))	ROLL	11.483465	0.148346
(10, (0, 0, 0), (5, 2, 3), (0, 2, 0), (1, 0, 0))	ROLL	11.266905	0.126691
(10, (0, 0, 0), (5, 2, 3), (0, 1, 0), (1, 1, 0))	ROLL	11.375185	0.137518
(9, (0, 0, 0), (4, 2, 3), (1, 1, 0), (1, 1, 0))	ROLL	10.848323	0.000000
(9, (0, 0, 0), (4, 2, 3), (0, 2, 0), (2, 0, 0))	ROLL	10.745363	0.193929
