(g, y, r blams), (g, y, r brains), (g, y, r in hand), (g, y, r in cup), recommendation, score, importance
(12, (0, 0, 0), (0, 2, 0), (1, 2, 1), (5, 0, 2))	ROLL	12.062500	0.005208
(12, (0, 0, 2), (0, 2, 0), (1, 1, 1), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 2, 0), (1, 1, 2), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 2, 0), (1, 1, 1), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 2, 0), (1, 1, 0), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (0, 2, 0), (1, 1, 2), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (0, 2, 0), (1, 1, 1), (5, 1, 2))	ROLL	12.302156	0.025180
(12, (0, 0, 0), (0, 1, 1), (1, 3, 0), (5, 0, 2))	ROLL	12.581250	0.048438
(12, (0, 0, 1), (0, 1, 1), (1, 3, 0), (5, 0, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (1, 3, 0), (5, 0, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (1, 2, 0), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 1), (1, 2, 1), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 1), (1, 2, 0), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (0, 1, 1), (1, 2, 1), (5, 1, 1))	ROLL	12.062500	0.005208
(12, (0, 0, 0), (0, 1, 1), (1, 2, 0), (5, 1, 2))	ROLL	12.775781	0.064648
(12, (0, 0, 2), (1, 1, 0), (0, 3, 1), (5, 0, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (0, 3, 0), (5, 0, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 1, 0), (0, 3, 1), (5, 0, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (0, 2, 1), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 1, 0), (0, 2, 2), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 1, 0), (0, 2, 0), (5, 1, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 1, 0), (0, 3, 0), (5, 0, 2))	STAND	12.000000	0.000000
(11, (0, 0, 1), (0, 1, 0), (1, 3, 0), (5, 0, 2))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (0, 2, 0), (5, 1, 1))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 1, 0), (1, 3, 0), (5, 0, 1))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 1, 0), (1, 2, 1), (5, 1, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 1, 0), (1, 2, 0), (5, 1, 1))	STAND	11.000000	0.000000
(12, (0, 0, 1), (1, 1, 0), (0, 2, 1), (5, 1, 1))	STAND	12.000000	0.000000
(11, (0, 0, 1), (0, 1, 0), (1, 2, 1), (5, 1, 1))	STAND	11.000000	0.000000
(11, (0, 0, 1), (0, 1, 0), (1, 2, 0), (5, 1, 2))	STAND	11.000000	0.000000
(12, (0, 0, 1), (0, 2, 0), (1, 1, 0), (5, 1, 2))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 1, 0), (0, 3, 1), (5, 0, 2))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 1, 0), (0, 2, 2), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 1, 0), (0, 2, 1), (5, 1, 2))	STAND	12.000000	0.000000
(11, (0, 0, 0), (0, 1, 0), (1, 2, 1), (5, 1, 2))	ROLL	11.178028	0.016184
(12, (0, 0, 1), (1, 1, 0), (0, 1, 1), (5, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (0, 1, 1), (5, 2, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 1, 0), (1, 1, 1), (5, 2, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (1, 1, 0), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 1, 0), (0, 1, 2), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 2, 0), (1, 0, 1), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 1), (1, 1, 1), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 2, 0), (1, 0, 2), (5, 2, 0))	STAND	12.000000	0.000000
(11, (0, 0, 1), (0, 1, 0), (1, 1, 2), (5, 2, 0))	STAND	11.000000	0.000000
(11, (0, 0, 1), (0, 1, 0), (1, 1, 1), (5, 2, 1))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (0, 1, 0), (5, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 1), (1, 1, 0), (5, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 1, 0), (0, 1, 3), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 1, 0), (0, 1, 2), (5, 2, 1))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 1, 0), (1, 1, 0), (5, 2, 1))	STAND	11.000000	0.000000
(12, (0, 0, 1), (0, 2, 0), (1, 0, 1), (5, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 2, 0), (1, 0, 0), (5, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (0, 1, 1), (1, 1, 2), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 0), (0, 1, 1), (1, 1, 1), (5, 2, 1))	ROLL	12.380570	0.031714
(12, (0, 0, 0), (0, 2, 0), (1, 0, 3), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 0), (0, 2, 0), (1, 0, 2), (5, 2, 1))	STAND	12.000000	0.000000
(11, (0, 0, 0), (0, 1, 0), (1, 1, 2), (5, 2, 1))	STAND	11.000000	0.000000
(11, (0, 0, 0), (0, 1, 0), (1, 1, 1), (5, 2, 2))	ROLL	11.384070	0.034915
(12, (0, 1, 0), (1, 1, 0), (0, 0, 1), (5, 2, 2))	STAND	12.000000	0.000000
(12, (0, 2, 0), (1, 0, 1), (0, 0, 0), (5, 2, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 1, 0), (0, 1, 0), (5, 2, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 2, 0), (1, 0, 0), (5, 2, 2))	STAND	12.000000	0.000000
(11, (1, 0, 0), (0, 0, 1), (0, 2, 0), (5, 2, 2))	STAND	11.000000	0.000000
(12, (0, 0, 0), (0, 1, 1), (1, 1, 0), (5, 2, 2))	ROLL	12.924068	0.077006
(11, (0, 1, 0), (1, 0, 0), (0, 1, 1), (5, 2, 2))	STAND	11.000000	0.000000
(10, (1, 1, 0), (0, 0, 0), (0, 1, 1), (5, 2, 2))	STAND	10.000000	0.000000
(10, (0, 1, 0), (0, 0, 0), (1, 1, 1), (5, 2, 2))	STAND	10.000000	0.000000
(10, (0, 1, 1), (0, 0, 0), (1, 1, 0), (5, 2, 2))	STAND	10.000000	0.000000
(11, (0, 1, 0), (0, 0, 1), (1, 1, 0), (5, 2, 2))	STAND	11.000000	0.000000
(11, (1, 0, 1), (0, 1, 0), (0, 1, 0), (5, 2, 2))	STAND	11.000000	0.000000
(12, (1, 0, 0), (0, 2, 0), (0, 0, 1), (5, 2, 2))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 0, 1), (2, 2, 0), (3, 2, 2))	ROLL	13.100000	0.091667
(12, (0, 0, 0), (1, 0, 1), (1, 3, 0), (4, 1, 2))	ROLL	12.581250	0.048438
(12, (0, 0, 1), (1, 0, 1), (2, 2, 0), (3, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 1), (1, 3, 0), (4, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (2, 2, 0), (3, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (1, 3, 0), (4, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (1, 2, 0), (4, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 1), (1, 2, 1), (4, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 1), (1, 2, 0), (4, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 0, 1), (1, 2, 1), (4, 2, 1))	ROLL	12.062500	0.005208
(12, (0, 0, 0), (1, 0, 1), (1, 2, 0), (4, 2, 2))	ROLL	12.710938	0.059245
(11, (0, 0, 0), (0, 0, 1), (2, 2, 0), (4, 2, 2))	ROLL	12.203555	0.109414
(12, (0, 0, 0), (1, 0, 1), (0, 4, 0), (5, 0, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 1), (0, 4, 0), (5, 0, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (0, 4, 0), (5, 0, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (0, 3, 0), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 1), (0, 3, 1), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 1), (0, 3, 0), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 0, 1), (0, 3, 1), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 0, 1), (0, 3, 0), (5, 1, 2))	ROLL	12.188899	0.015742
(11, (0, 0, 0), (0, 0, 1), (1, 3, 0), (5, 1, 2))	ROLL	11.688884	0.062626
(12, (0, 0, 0), (0, 0, 2), (2, 2, 0), (4, 2, 1))	ROLL	13.100000	0.091667
(12, (0, 0, 0), (0, 0, 2), (1, 3, 0), (5, 1, 1))	ROLL	12.581250	0.048438
(12, (0, 0, 1), (0, 0, 2), (2, 2, 0), (4, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 0, 2), (1, 3, 0), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 0, 2), (1, 2, 0), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 0), (0, 0, 2), (1, 2, 1), (5, 2, 0))	ROLL	12.062500	0.005208
(12, (0, 0, 0), (0, 0, 2), (1, 2, 0), (5, 2, 1))	ROLL	12.840625	0.070052
(12, (0, 0, 1), (1, 0, 1), (0, 2, 0), (5, 2, 1))	STAND	12.000000	0.000000
(11, (0, 0, 1), (0, 0, 1), (2, 2, 0), (4, 2, 1))	STAND	11.000000	0.000000
(11, (0, 0, 1), (0, 0, 1), (1, 3, 0), (5, 1, 1))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (0, 2, 0), (5, 2, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 1), (2, 2, 0), (4, 2, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 0, 1), (1, 3, 0), (5, 1, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 0, 1), (1, 2, 0), (5, 2, 0))	STAND	11.000000	0.000000
(12, (0, 0, 1), (1, 0, 1), (0, 2, 1), (5, 2, 0))	STAND	12.000000	0.000000
(11, (0, 0, 1), (0, 0, 1), (1, 2, 1), (5, 2, 0))	STAND	11.000000	0.000000
(11, (0, 0, 1), (0, 0, 1), (1, 2, 0), (5, 2, 1))	STAND	11.000000	0.000000
(12, (0, 0, 0), (1, 0, 1), (0, 2, 2), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 0, 1), (0, 2, 1), (5, 2, 1))	STAND	12.000000	0.000000
(11, (0, 0, 0), (0, 0, 1), (1, 2, 1), (5, 2, 1))	ROLL	11.180393	0.016399
(11, (0, 0, 0), (0, 0, 1), (1, 2, 0), (5, 2, 2))	ROLL	11.861814	0.078347
(10, (0, 2, 0), (0, 0, 0), (1, 0, 1), (5, 2, 2))	STAND	10.000000	0.000000
(12, (0, 0, 0), (0, 2, 0), (1, 0, 1), (5, 2, 2))	ROLL	12.482671	0.040223
(11, (0, 1, 0), (0, 1, 0), (1, 0, 1), (5, 2, 2))	STAND	11.000000	0.000000
(12, (0, 1, 0), (0, 1, 1), (1, 0, 0), (5, 2, 2))	STAND	12.000000	0.000000
(12, (1, 0, 0), (0, 1, 1), (0, 1, 0), (5, 2, 2))	STAND	12.000000	0.000000
(12, (1, 0, 1), (0, 2, 0), (0, 0, 0), (5, 2, 2))	STAND	12.000000	0.000000
(11, (0, 1, 1), (0, 1, 0), (1, 0, 0), (5, 2, 2))	STAND	11.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (1, 3, 0), (3, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (0, 4, 0), (4, 0, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (0, 3, 1), (4, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (0, 3, 0), (4, 1, 1))	STAND	12.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (1, 3, 0), (4, 1, 1))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (0, 4, 0), (5, 0, 1))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (0, 3, 1), (5, 1, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (0, 3, 0), (5, 1, 1))	STAND	11.000000	0.000000
(11, (0, 0, 1), (1, 0, 0), (0, 3, 1), (5, 1, 1))	STAND	11.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (1, 2, 1), (3, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (0, 2, 1), (4, 2, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (1, 2, 1), (4, 2, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (0, 2, 1), (5, 2, 0))	STAND	11.000000	0.000000
(11, (0, 0, 1), (1, 0, 0), (0, 2, 2), (5, 2, 0))	STAND	11.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (1, 3, 0), (3, 1, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (0, 4, 0), (4, 0, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (0, 3, 1), (4, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (0, 3, 0), (4, 1, 2))	STAND	12.000000	0.000000
(11, (0, 0, 1), (1, 0, 0), (1, 3, 0), (4, 1, 2))	STAND	11.000000	0.000000
(11, (0, 0, 1), (1, 0, 0), (0, 4, 0), (5, 0, 2))	STAND	11.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (2, 2, 0), (2, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (0, 2, 0), (4, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (1, 2, 0), (3, 2, 1))	STAND	12.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (2, 2, 0), (3, 2, 1))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (1, 2, 0), (4, 2, 1))	STAND	11.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (1, 2, 1), (3, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (0, 2, 2), (4, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (0, 2, 1), (4, 2, 1))	STAND	12.000000	0.000000
(11, (0, 0, 1), (1, 0, 0), (1, 2, 1), (4, 2, 1))	STAND	11.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (2, 2, 0), (2, 2, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (1, 2, 0), (3, 2, 2))	STAND	12.000000	0.000000
(11, (0, 0, 1), (1, 0, 0), (2, 2, 0), (3, 2, 2))	STAND	11.000000	0.000000
(11, (0, 0, 1), (1, 0, 0), (0, 2, 0), (5, 2, 2))	STAND	11.000000	0.000000
(11, (0, 2, 0), (1, 0, 0), (0, 0, 1), (5, 2, 2))	STAND	11.000000	0.000000
(12, (0, 0, 0), (1, 0, 1), (0, 2, 0), (5, 2, 2))	ROLL	12.369149	0.030762
(11, (1, 1, 0), (0, 0, 1), (0, 1, 0), (5, 2, 2))	STAND	11.000000	0.000000
(11, (1, 1, 0), (0, 1, 0), (0, 0, 1), (5, 2, 2))	STAND	11.000000	0.000000
(11, (0, 0, 1), (1, 0, 0), (1, 2, 0), (4, 2, 2))	STAND	11.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (0, 2, 0), (4, 2, 2))	STAND	12.000000	0.000000
(10, (0, 0, 1), (0, 0, 0), (2, 2, 0), (4, 2, 2))	STAND	10.000000	0.000000
(11, (0, 0, 1), (1, 0, 0), (0, 3, 0), (5, 1, 2))	STAND	11.000000	0.000000
(10, (0, 0, 1), (0, 0, 0), (1, 3, 0), (5, 1, 2))	STAND	10.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (0, 2, 0), (5, 2, 1))	STAND	11.000000	0.000000
(10, (0, 0, 2), (0, 0, 0), (2, 2, 0), (4, 2, 1))	STAND	10.000000	0.000000
(10, (0, 0, 2), (0, 0, 0), (1, 3, 0), (5, 1, 1))	STAND	10.000000	0.000000
(10, (0, 0, 2), (0, 0, 0), (1, 2, 1), (5, 2, 0))	STAND	10.000000	0.000000
(10, (0, 0, 2), (0, 0, 0), (1, 2, 0), (5, 2, 1))	STAND	10.000000	0.000000
(11, (0, 0, 1), (1, 0, 0), (0, 2, 1), (5, 2, 1))	STAND	11.000000	0.000000
(10, (0, 0, 1), (0, 0, 0), (1, 2, 1), (5, 2, 1))	STAND	10.000000	0.000000
(10, (0, 0, 1), (0, 0, 0), (1, 2, 0), (5, 2, 2))	STAND	10.000000	0.000000
(12, (1, 1, 0), (0, 1, 1), (0, 0, 0), (5, 2, 2))	STAND	12.000000	0.000000
(11, (0, 1, 1), (1, 0, 0), (0, 1, 0), (5, 2, 2))	STAND	11.000000	0.000000
(12, (0, 0, 0), (1, 1, 0), (0, 1, 1), (5, 2, 2))	STAND	12.000000	0.000000
(10, (1, 0, 1), (0, 0, 0), (0, 2, 0), (5, 2, 2))	STAND	10.000000	0.000000
(11, (1, 0, 0), (0, 1, 0), (0, 1, 1), (5, 2, 2))	STAND	11.000000	0.000000
(11, (0, 0, 1), (0, 1, 0), (1, 1, 0), (5, 2, 2))	STAND	11.000000	0.000000
(12, (0, 0, 0), (2, 0, 0), (1, 2, 1), (3, 2, 2))	ROLL	12.062500	0.005208
(12, (0, 0, 0), (2, 0, 0), (0, 3, 1), (4, 1, 2))	STAND	12.000000	0.000000
(12, (0, 0, 0), (2, 0, 0), (0, 2, 2), (4, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (2, 0, 0), (0, 2, 1), (4, 2, 2))	STAND	12.000000	0.000000
(11, (0, 0, 0), (1, 0, 0), (1, 2, 1), (4, 2, 2))	ROLL	11.175640	0.015967
(11, (0, 0, 0), (1, 0, 0), (0, 3, 1), (5, 1, 2))	STAND	11.000000	0.000000
(11, (0, 0, 0), (1, 0, 0), (0, 2, 2), (5, 2, 1))	STAND	11.000000	0.000000
(11, (0, 0, 0), (1, 0, 0), (0, 2, 1), (5, 2, 2))	STAND	11.000000	0.000000
(11, (0, 2, 0), (0, 0, 1), (1, 0, 0), (5, 2, 2))	STAND	11.000000	0.000000
(10, (1, 0, 0), (0, 0, 0), (0, 2, 1), (5, 2, 2))	STAND	10.000000	0.000000
(10, (0, 0, 0), (0, 0, 0), (1, 2, 1), (5, 2, 2))	ROLL	10.304783	0.030478
(11, (2, 0, 0), (1, 0, 0), (0, 1, 0), (3, 3, 3))	STAND	11.000000	0.000000
(10, (0, 1, 0), (0, 0, 0), (3, 0, 0), (3, 3, 3))	STAND	10.000000	0.000000
(12, (1, 1, 0), (2, 0, 0), (0, 0, 0), (3, 3, 3))	STAND	12.000000	0.000000
(11, (0, 1, 0), (1, 0, 0), (2, 0, 0), (3, 3, 3))	STAND	11.000000	0.000000
(12, (0, 0, 0), (2, 0, 0), (3, 1, 0), (1, 3, 3))	ROLL	13.503125	0.125260
(12, (0, 0, 0), (2, 0, 0), (2, 2, 0), (2, 2, 3))	ROLL	13.100000	0.091667
(12, (0, 0, 1), (2, 0, 0), (3, 1, 0), (1, 3, 2))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (3, 1, 0), (1, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (2, 1, 1), (2, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (2, 1, 0), (2, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (2, 1, 1), (2, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (2, 1, 0), (2, 3, 2))	STAND	12.000000	0.000000
(12, (0, 0, 0), (2, 0, 0), (2, 1, 1), (2, 3, 2))	ROLL	12.696875	0.058073
(12, (0, 0, 0), (2, 0, 0), (2, 1, 0), (2, 3, 3))	ROLL	13.049609	0.087467
(12, (0, 0, 0), (1, 1, 0), (4, 0, 0), (1, 3, 3))	ROLL	13.818750	0.000000
(12, (0, 0, 0), (1, 1, 0), (3, 1, 0), (2, 2, 3))	ROLL	13.503125	0.125260
(12, (0, 0, 1), (1, 1, 0), (4, 0, 0), (1, 3, 2))	ROLL	12.271875	0.022656
(12, (0, 0, 2), (1, 1, 0), (4, 0, 0), (1, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (3, 0, 1), (2, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (3, 0, 0), (2, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 1, 0), (3, 0, 1), (2, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 1, 0), (3, 0, 0), (2, 3, 2))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 1, 0), (3, 0, 1), (2, 3, 2))	ROLL	13.187500	0.098958
(12, (0, 0, 0), (1, 1, 0), (3, 0, 0), (2, 3, 3))	ROLL	13.463672	0.121973
(11, (0, 0, 0), (1, 0, 0), (3, 1, 0), (2, 3, 3))	ROLL	12.608586	0.000000
(12, (0, 0, 0), (2, 0, 0), (1, 3, 0), (3, 1, 3))	ROLL	12.581250	0.048438
(12, (0, 0, 0), (2, 0, 0), (1, 2, 0), (3, 2, 3))	ROLL	12.581250	0.048438
(12, (0, 0, 0), (1, 1, 0), (2, 2, 0), (3, 1, 3))	ROLL	13.100000	0.091667
(12, (0, 0, 0), (1, 1, 0), (2, 1, 0), (3, 2, 3))	ROLL	13.100000	0.091667
(11, (0, 0, 0), (1, 0, 0), (2, 2, 0), (3, 2, 3))	ROLL	12.196172	0.108743
(12, (0, 0, 2), (2, 0, 0), (1, 1, 1), (3, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (1, 1, 2), (3, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (2, 0, 0), (1, 1, 0), (3, 3, 2))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (2, 0, 1), (3, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 1, 0), (2, 0, 2), (3, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 1, 0), (2, 0, 0), (3, 3, 2))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 0, 1), (3, 1, 0), (2, 3, 2))	ROLL	13.503125	0.125260
(12, (0, 0, 1), (1, 0, 1), (3, 1, 0), (2, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (3, 1, 0), (2, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (2, 1, 0), (3, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 1), (2, 1, 1), (3, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 1), (2, 1, 0), (3, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 0, 1), (2, 1, 1), (3, 3, 1))	ROLL	12.696875	0.058073
(12, (0, 0, 0), (1, 0, 1), (2, 1, 0), (3, 3, 2))	ROLL	13.150391	0.095866
(12, (0, 0, 1), (2, 0, 0), (1, 1, 1), (3, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (1, 1, 0), (3, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (2, 0, 0), (1, 1, 2), (3, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (2, 0, 0), (1, 1, 1), (3, 3, 2))	ROLL	12.143562	0.011963
(12, (0, 0, 2), (1, 1, 0), (2, 0, 0), (3, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 1, 0), (2, 0, 1), (3, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 0), (1, 1, 0), (2, 0, 2), (3, 3, 1))	ROLL	12.206250	0.017187
(12, (0, 0, 0), (1, 1, 0), (2, 0, 1), (3, 3, 2))	ROLL	12.758203	0.063184
(11, (0, 0, 1), (1, 0, 0), (3, 1, 0), (2, 3, 2))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (3, 1, 0), (2, 3, 1))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (2, 1, 1), (3, 3, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (2, 1, 0), (3, 3, 1))	STAND	11.000000	0.000000
(11, (0, 0, 1), (1, 0, 0), (2, 1, 1), (3, 3, 1))	STAND	11.000000	0.000000
(11, (0, 0, 1), (1, 0, 0), (2, 1, 0), (3, 3, 2))	STAND	11.000000	0.000000
(11, (0, 0, 0), (1, 0, 0), (2, 1, 1), (3, 3, 2))	ROLL	11.784551	0.071323
(11, (0, 0, 0), (1, 0, 0), (2, 1, 0), (3, 3, 3))	ROLL	12.196436	0.108767
(10, (2, 0, 0), (0, 0, 0), (1, 1, 0), (3, 3, 3))	STAND	10.000000	0.000000
(11, (0, 0, 0), (0, 1, 0), (4, 0, 0), (2, 3, 3))	ROLL	12.944932	0.000000
(12, (0, 0, 0), (0, 2, 0), (4, 0, 0), (2, 2, 3))	ROLL	13.818750	0.000000
(12, (0, 0, 0), (0, 2, 0), (3, 1, 0), (3, 1, 3))	ROLL	13.503125	0.125260
(12, (0, 0, 0), (0, 2, 0), (3, 0, 0), (3, 2, 3))	ROLL	13.503125	0.125260
(11, (0, 0, 0), (0, 1, 0), (3, 1, 0), (3, 2, 3))	ROLL	12.611914	0.000000
(11, (0, 0, 1), (0, 1, 0), (4, 0, 0), (2, 3, 2))	ROLL	11.405469	0.000000
(11, (0, 0, 2), (0, 1, 0), (4, 0, 0), (2, 3, 1))	STAND	11.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (4, 0, 0), (2, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (3, 0, 0), (3, 3, 0))	STAND	12.000000	0.000000
