(g, y, r blams), (g, y, r brains), (g, y, r in hand), (g, y, r in cup), recommendation, score, importance
(3, (1, 0, 0), (2, 1, 0), (2, 0, 1), (1, 3, 2))	ROLL	3.616106	0.000000
(5, (1, 0, 1), (3, 2, 0), (0, 0, 0), (2, 2, 2))	STAND	5.000000	0.000000
(5, (1, 0, 0), (2, 2, 1), (1, 0, 0), (2, 2, 2))	ROLL	5.186867	0.000000
(4, (1, 0, 0), (3, 1, 0), (0, 1, 2), (2, 2, 1))	STAND	4.000000	0.000000
(4, (1, 0, 0), (3, 1, 0), (0, 1, 1), (2, 2, 2))	STAND	4.000000	0.000000
(5, (1, 0, 0), (3, 2, 0), (0, 0, 1), (2, 2, 2))	STAND	5.000000	0.000000
(4, (1, 0, 1), (2, 2, 0), (1, 0, 0), (2, 2, 2))	STAND	4.000000	0.000000
(5, (1, 0, 0), (3, 1, 1), (0, 1, 0), (2, 2, 2))	STAND	5.000000	0.000000
(4, (1, 0, 1), (3, 1, 0), (0, 1, 0), (2, 2, 2))	STAND	4.000000	0.000000
(4, (1, 0, 0), (2, 2, 0), (1, 0, 1), (2, 2, 2))	STAND	4.000000	0.000000
(4, (1, 0, 0), (2, 1, 1), (1, 1, 0), (2, 2, 2))	ROLL	4.365447	0.000000
(6, (1, 0, 0), (3, 2, 1), (0, 0, 0), (2, 2, 2))	STAND	6.000000	0.000000
(3, (1, 0, 1), (2, 1, 0), (1, 1, 0), (2, 2, 2))	STAND	3.000000	0.000000
(3, (1, 0, 0), (2, 1, 0), (1, 1, 1), (2, 2, 2))	ROLL	3.145237	0.000000
(6, (1, 0, 0), (3, 1, 2), (0, 0, 0), (2, 3, 1))	STAND	6.000000	0.000000
(4, (1, 0, 1), (2, 1, 1), (1, 0, 0), (2, 3, 1))	STAND	4.000000	0.000000
(5, (1, 0, 1), (3, 1, 1), (0, 0, 0), (2, 3, 1))	STAND	5.000000	0.000000
(7, (1, 0, 0), (3, 1, 3), (0, 0, 0), (2, 3, 0))	STAND	7.000000	0.000000
(5, (1, 0, 1), (2, 1, 2), (1, 0, 0), (2, 3, 0))	STAND	5.000000	0.000000
(6, (1, 0, 1), (3, 1, 2), (0, 0, 0), (2, 3, 0))	STAND	6.000000	0.000000
(5, (1, 0, 0), (2, 1, 2), (1, 0, 1), (2, 3, 0))	STAND	5.000000	0.000000
(6, (1, 0, 0), (2, 1, 3), (1, 0, 0), (2, 3, 0))	ROLL	6.480250	0.000000
(4, (1, 0, 1), (2, 1, 1), (1, 0, 1), (2, 3, 0))	STAND	4.000000	0.000000
(6, (1, 0, 0), (3, 1, 2), (0, 0, 1), (2, 3, 0))	STAND	6.000000	0.000000
(5, (1, 0, 1), (3, 1, 1), (0, 0, 1), (2, 3, 0))	STAND	5.000000	0.000000
(5, (1, 0, 0), (3, 1, 1), (0, 0, 2), (2, 3, 0))	STAND	5.000000	0.000000
(4, (1, 0, 0), (2, 1, 1), (1, 0, 2), (2, 3, 0))	STAND	4.000000	0.000000
(4, (1, 0, 0), (2, 1, 1), (1, 0, 1), (2, 3, 1))	STAND	4.000000	0.000000
(5, (1, 0, 0), (2, 1, 2), (1, 0, 0), (2, 3, 1))	ROLL	5.366255	0.000000
(4, (1, 0, 1), (3, 1, 0), (0, 0, 2), (2, 3, 0))	STAND	4.000000	0.000000
(3, (1, 0, 1), (2, 1, 0), (1, 0, 2), (2, 3, 0))	STAND	3.000000	0.000000
(3, (1, 0, 1), (2, 1, 0), (1, 0, 1), (2, 3, 1))	STAND	3.000000	0.000000
(5, (1, 0, 0), (3, 1, 1), (0, 0, 1), (2, 3, 1))	STAND	5.000000	0.000000
(4, (1, 0, 1), (3, 1, 0), (0, 0, 1), (2, 3, 1))	STAND	4.000000	0.000000
(4, (1, 0, 0), (3, 1, 0), (0, 0, 3), (2, 3, 0))	STAND	4.000000	0.000000
(4, (1, 0, 0), (3, 1, 0), (0, 0, 2), (2, 3, 1))	STAND	4.000000	0.000000
(3, (1, 0, 0), (2, 1, 0), (1, 0, 2), (2, 3, 1))	STAND	3.000000	0.000000
(4, (1, 0, 0), (2, 1, 1), (0, 0, 2), (3, 3, 0))	STAND	4.000000	0.000000
(3, (1, 0, 1), (2, 1, 0), (0, 0, 2), (3, 3, 0))	STAND	3.000000	0.000000
(5, (1, 0, 0), (2, 1, 2), (0, 0, 1), (3, 3, 0))	STAND	5.000000	0.000000
(4, (1, 0, 1), (2, 1, 1), (0, 0, 1), (3, 3, 0))	STAND	4.000000	0.000000
(5, (1, 0, 1), (2, 1, 2), (0, 0, 0), (3, 3, 0))	STAND	5.000000	0.000000
(6, (1, 0, 0), (2, 1, 3), (0, 0, 0), (3, 3, 0))	ROLL	6.305726	0.000000
(3, (1, 0, 0), (2, 1, 0), (0, 0, 3), (3, 3, 0))	STAND	3.000000	0.000000
(3, (1, 0, 0), (2, 1, 0), (0, 0, 0), (3, 3, 3))	ROLL	3.140619	0.000000
(1, (2, 0, 0), (0, 1, 0), (1, 0, 0), (3, 3, 3))	STAND	1.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (2, 1, 0), (4, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (3, 0, 0), (3, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (1, 2, 0), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (1, 0, 0), (5, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (1, 1, 1), (3, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (0, 2, 1), (4, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (0, 1, 1), (4, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (2, 0, 1), (3, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (1, 1, 1), (4, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (1, 0, 1), (4, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (2, 1, 0), (3, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (1, 2, 0), (4, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (1, 1, 0), (4, 3, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (1, 1, 1), (4, 3, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (0, 3, 0), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (0, 2, 0), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (0, 2, 1), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (0, 1, 1), (5, 2, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (0, 2, 1), (5, 2, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (0, 1, 1), (5, 3, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 1, 0), (0, 0, 1), (5, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (0, 1, 0), (5, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (2, 0, 0), (4, 3, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 1, 0), (2, 0, 1), (4, 3, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (0, 2, 0), (2, 0, 1), (4, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 2, 0), (1, 1, 1), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 2, 0), (1, 0, 1), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (1, 1, 0), (5, 2, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 1, 0), (1, 1, 1), (5, 2, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 1, 0), (1, 0, 1), (5, 3, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 0, 1), (2, 1, 0), (4, 3, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 0, 1), (1, 2, 0), (5, 2, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 0, 1), (1, 1, 0), (5, 3, 0))	STAND	11.000000	0.000000
(10, (0, 0, 2), (0, 0, 0), (1, 1, 1), (5, 3, 0))	STAND	10.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (3, 0, 0), (2, 4, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (1, 0, 0), (4, 4, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (2, 0, 1), (2, 4, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (1, 0, 1), (3, 4, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 1), (2, 0, 0), (3, 4, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (2, 0, 1), (3, 4, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 0), (1, 0, 1), (4, 4, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 0, 1), (3, 0, 0), (3, 4, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 0, 1), (2, 0, 0), (4, 4, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (2, 0, 0), (0, 0, 1), (4, 4, 0))	STAND	12.000000	0.000000
(10, (0, 0, 2), (0, 0, 0), (2, 0, 1), (4, 4, 0))	STAND	10.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (0, 3, 0), (6, 0, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (0, 1, 0), (6, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 2, 0), (0, 2, 1), (6, 0, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 2, 0), (0, 0, 1), (6, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 1), (0, 2, 0), (6, 1, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 1), (0, 3, 0), (6, 1, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 0, 1), (0, 2, 0), (6, 2, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (0, 2, 0), (0, 1, 1), (6, 1, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 1, 0), (0, 2, 1), (6, 1, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 1, 0), (0, 1, 1), (6, 2, 0))	STAND	11.000000	0.000000
(10, (0, 0, 2), (0, 0, 0), (0, 2, 1), (6, 2, 0))	STAND	10.000000	0.000000
(10, (0, 0, 2), (6, 4, 0), (0, 0, 1), (0, 0, 0))	STAND	10.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (3, 0, 0), (3, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (2, 1, 0), (4, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (2, 0, 1), (4, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (2, 0, 0), (4, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (2, 1, 0), (3, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (1, 2, 0), (4, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (1, 1, 1), (4, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (1, 1, 0), (4, 3, 1))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 0), (2, 1, 0), (4, 3, 1))	STAND	11.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (1, 2, 0), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (0, 3, 0), (6, 0, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (0, 2, 1), (6, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (0, 2, 0), (6, 1, 1))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 0), (0, 3, 0), (6, 1, 1))	STAND	11.000000	0.000000
(12, (0, 0, 2), (0, 0, 1), (1, 2, 0), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 0, 1), (0, 3, 0), (6, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 0, 1), (0, 2, 0), (6, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (1, 1, 1), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (0, 1, 1), (6, 2, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 0), (0, 2, 1), (6, 2, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (3, 0, 0), (2, 4, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (2, 0, 1), (3, 4, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (2, 0, 0), (3, 4, 1))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 0), (3, 0, 0), (3, 4, 1))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (1, 0, 1), (4, 4, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 0, 1), (3, 0, 0), (3, 4, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 0, 1), (2, 1, 0), (4, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 0, 1), (2, 0, 0), (4, 4, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 0), (2, 0, 1), (4, 4, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (0, 2, 1), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (0, 1, 1), (5, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (1, 0, 1), (5, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 0, 1), (1, 1, 0), (5, 3, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 0), (1, 1, 1), (5, 3, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (0, 3, 0), (5, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (0, 2, 0), (5, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (1, 1, 0), (5, 2, 1))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 0), (1, 2, 0), (5, 2, 1))	STAND	11.000000	0.000000
(11, (0, 0, 2), (6, 4, 1), (0, 0, 0), (0, 0, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (0, 0, 1), (6, 3, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 0), (0, 1, 1), (6, 3, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (0, 0, 1), (0, 1, 0), (6, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (1, 0, 2), (5, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (0, 1, 2), (6, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (0, 0, 2), (6, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 0, 1), (1, 1, 1), (5, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 0, 1), (0, 2, 1), (6, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 0, 1), (0, 1, 1), (6, 3, 0))	STAND	12.000000	0.000000
(11, (0, 0, 1), (0, 0, 0), (0, 1, 2), (6, 3, 0))	STAND	11.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (1, 1, 1), (4, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (0, 2, 1), (5, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (0, 1, 2), (5, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (0, 1, 1), (5, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (1, 0, 0), (5, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (0, 1, 0), (5, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (2, 0, 1), (4, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (1, 1, 1), (5, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (1, 0, 1), (5, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 0, 1), (2, 1, 0), (4, 3, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 0, 1), (1, 2, 0), (5, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 0, 1), (1, 1, 0), (5, 3, 1))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 0), (1, 1, 0), (5, 3, 1))	STAND	11.000000	0.000000
(11, (0, 0, 1), (0, 0, 0), (1, 1, 1), (5, 3, 1))	STAND	11.000000	0.000000
(12, (0, 0, 1), (0, 0, 1), (0, 3, 0), (6, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 0, 1), (0, 2, 0), (6, 2, 1))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 1, 0), (0, 1, 0), (6, 2, 1))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 0), (0, 2, 0), (6, 2, 1))	STAND	11.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (0, 2, 1), (6, 1, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (0, 1, 1), (6, 2, 1))	STAND	12.000000	0.000000
(11, (0, 0, 1), (0, 0, 0), (0, 2, 1), (6, 2, 1))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 0, 0), (2, 0, 0), (4, 4, 1))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (1, 0, 0), (4, 4, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (2, 0, 1), (3, 4, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (1, 0, 2), (4, 4, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (1, 0, 1), (4, 4, 1))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 0, 1), (3, 0, 0), (3, 4, 1))	ROLL	12.591346	0.049279
(12, (0, 0, 1), (0, 0, 1), (2, 0, 1), (4, 4, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 0, 1), (2, 0, 0), (4, 4, 1))	ROLL	12.082265	0.006855
(11, (0, 0, 1), (0, 0, 0), (2, 0, 1), (4, 4, 1))	STAND	11.000000	0.000000
(12, (0, 0, 2), (0, 0, 1), (1, 0, 0), (5, 4, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 0, 1), (1, 0, 1), (5, 4, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 0, 0), (1, 0, 1), (5, 4, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 0, 0), (0, 0, 1), (5, 4, 0))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (0, 0, 2), (5, 4, 0))	STAND	12.000000	0.000000
(11, (0, 0, 1), (0, 0, 0), (1, 0, 2), (5, 4, 0))	STAND	11.000000	0.000000
(11, (0, 0, 1), (6, 4, 1), (0, 0, 1), (0, 0, 0))	STAND	11.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (1, 2, 0), (4, 2, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (0, 3, 0), (5, 1, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (0, 2, 0), (5, 2, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (2, 1, 0), (4, 2, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (1, 2, 0), (5, 1, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (1, 1, 0), (5, 2, 2))	STAND	12.000000	0.000000
(11, (0, 0, 1), (0, 0, 0), (1, 2, 0), (5, 2, 2))	STAND	11.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (0, 3, 0), (6, 0, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (0, 2, 0), (6, 1, 2))	STAND	12.000000	0.000000
(11, (0, 0, 1), (0, 0, 0), (0, 3, 0), (6, 1, 2))	STAND	11.000000	0.000000
(12, (0, 0, 1), (0, 1, 0), (3, 0, 0), (3, 3, 2))	ROLL	12.591346	0.049279
(12, (0, 0, 1), (0, 1, 0), (2, 0, 0), (4, 3, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (2, 1, 0), (3, 3, 2))	STAND	12.000000	0.000000
(12, (0, 0, 1), (1, 0, 0), (1, 1, 0), (4, 3, 2))	STAND	12.000000	0.000000
(11, (0, 0, 1), (0, 0, 0), (2, 1, 0), (4, 3, 2))	STAND	11.000000	0.000000
(11, (0, 0, 1), (6, 3, 2), (0, 1, 0), (0, 0, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (0, 2, 1), (3, 0, 0), (3, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 2, 1), (2, 1, 0), (4, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 2, 1), (2, 0, 0), (4, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 1), (2, 1, 0), (3, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 1), (1, 2, 0), (4, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 1), (1, 1, 0), (4, 2, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 1, 1), (2, 1, 0), (4, 2, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 1, 1), (3, 0, 0), (2, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 1), (2, 0, 0), (3, 3, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 1, 1), (3, 0, 0), (3, 3, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 1, 1), (0, 3, 0), (5, 0, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 1, 1), (0, 2, 0), (5, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 2, 1), (1, 2, 0), (5, 0, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (0, 2, 1), (1, 1, 0), (5, 1, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (0, 1, 1), (1, 2, 0), (5, 1, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (0, 1, 1), (1, 0, 0), (5, 3, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 1, 1), (1, 0, 0), (4, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (3, 0, 0), (1, 1, 1), (2, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (3, 0, 0), (0, 2, 1), (3, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (3, 0, 0), (0, 1, 1), (3, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 1, 0), (2, 0, 1), (2, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 1, 0), (1, 1, 1), (3, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 1, 0), (1, 0, 1), (3, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 1), (2, 1, 0), (2, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 1), (1, 2, 0), (3, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 1), (1, 1, 0), (3, 3, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (2, 0, 0), (1, 1, 1), (3, 3, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (2, 0, 1), (0, 3, 0), (4, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 1), (0, 2, 0), (4, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 1, 0), (0, 2, 1), (4, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 1, 0), (0, 1, 1), (4, 2, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (2, 0, 0), (0, 2, 1), (4, 2, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (2, 0, 0), (0, 1, 1), (4, 3, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (2, 1, 0), (0, 0, 1), (4, 3, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (2, 0, 1), (0, 1, 0), (4, 3, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (1, 1, 0), (2, 0, 1), (3, 3, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 2, 0), (2, 0, 1), (3, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 2, 0), (1, 1, 1), (4, 1, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 2, 0), (1, 0, 1), (4, 2, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (1, 1, 0), (1, 1, 1), (4, 2, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 1, 0), (1, 0, 1), (4, 3, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 1), (2, 1, 0), (3, 3, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 1), (1, 2, 0), (4, 2, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 1), (1, 1, 0), (4, 3, 0))	STAND	11.000000	0.000000
(10, (0, 0, 2), (1, 0, 0), (1, 1, 1), (4, 3, 0))	STAND	10.000000	0.000000
(12, (0, 0, 2), (1, 1, 1), (0, 1, 0), (5, 2, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 2, 0), (0, 2, 1), (5, 0, 0))	STAND	12.000000	0.000000
(12, (0, 0, 2), (1, 2, 0), (0, 0, 1), (5, 2, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (1, 0, 1), (0, 3, 0), (5, 1, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 0, 1), (0, 2, 0), (5, 2, 0))	STAND	11.000000	0.000000
(12, (0, 0, 2), (1, 2, 0), (0, 1, 1), (5, 1, 0))	STAND	12.000000	0.000000
(11, (0, 0, 2), (1, 1, 0), (0, 2, 1), (5, 1, 0))	STAND	11.000000	0.000000
(11, (0, 0, 2), (1, 1, 0), (0, 1, 1), (5, 2, 0))	STAND	11.000000	0.000000
