loading words...
finished loading 2309 legal targets and 10638 additional legal guesses.
guess 1, score 1, remaining target count 1, ..., guess n (target)
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜⬜⬜,8,MYRRH,🟨⬜🟩⬜🟨,1,THRUM
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜⬜⬜,8,MYRRH,🟩🟨🟩⬜⬜,1,MURKY
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜⬜⬜,8,MYRRH
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜⬜🟨,6,GRUNT,⬜🟨🟨🟩🟩,1,BURNT
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜⬜🟨,6,GRUNT,⬜🟩🟩🟩⬜,1,DRUNK
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜⬜🟨,6,GRUNT,⬜🟩🟩🟩🟨,1,TRUNK
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜⬜🟨,6,GRUNT,⬜🟩🟩🟩🟩,1,BRUNT
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜⬜🟨,6,GRUNT,🟨🟩🟩🟩⬜,1,WRUNG
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜⬜🟨,6,GRUNT
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜🟩⬜,7,THROB,⬜⬜🟩🟩⬜,2,FUROR,⬜🟩🟩🟩🟩,1,JUROR
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜🟩⬜,7,THROB,⬜⬜🟩🟩⬜,2,FUROR
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜🟩⬜,7,THROB,⬜🟨🟨🟩⬜,1,HUMOR
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜🟩⬜,7,THROB,🟩⬜🟨🟩⬜,2,TUMOR,🟩🟩⬜🟩🟩,1,TUTOR
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜🟩⬜,7,THROB,🟩⬜🟨🟩⬜,2,TUMOR
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜🟩⬜,7,THROB,🟩🟩🟩🟩⬜,1,THROW
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜⬜🟩⬜,7,THROB
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜🟨⬜⬜,6,ADULT,⬜⬜⬜🟩⬜,1,WRYLY
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜🟨⬜⬜,6,ADULT,⬜⬜🟨🟩⬜,1,BURLY
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜🟨⬜⬜,6,ADULT,⬜⬜🟩🟨⬜,1,BLURB
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜🟨⬜⬜,6,ADULT,⬜⬜🟩🟨🟩,1,BLURT
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜🟨⬜⬜,6,ADULT,⬜⬜🟩🟩🟨,1,TRULY
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜⬜🟨⬜⬜,6,ADULT,⬜🟨⬜🟩⬜,1,DRYLY
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜⬜,10,TUBED,⬜⬜⬜⬜⬜,1,PROXY
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜⬜,10,TUBED,⬜⬜⬜⬜🟨,1,HYDRO
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜⬜,10,TUBED,⬜⬜⬜⬜🟩,1,FJORD
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜⬜,10,TUBED,⬜🟨⬜⬜⬜,1,GROUP
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜⬜,10,TUBED,⬜🟨⬜⬜🟩,1,PROUD
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜⬜,10,TUBED,🟨⬜⬜⬜⬜,1,FROTH
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜⬜,10,TUBED,🟨⬜🟨⬜⬜,1,BROTH
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜⬜,10,TUBED,🟨🟨⬜⬜⬜,1,GROUT
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜⬜,10,TUBED,🟩🟨⬜⬜⬜,1,TROUT
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜⬜,10,TUBED,🟩🟩🟨⬜⬜,1,TURBO
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜🟨,4,ADAPT,⬜⬜⬜⬜⬜,1,WRONG
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜🟨,4,ADAPT,⬜⬜⬜⬜🟩,1,FRONT
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜🟨,4,ADAPT,⬜⬜⬜🟨⬜,1,PRONG
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜🟨,4,ADAPT,⬜🟨⬜⬜⬜,1,FROND
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜🟩,5,ABAFT,⬜⬜⬜⬜⬜,2,DROWN,⬜🟩🟩🟩🟩,1,GROWN
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜🟩,5,ABAFT,⬜⬜⬜⬜⬜,2,DROWN
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜🟩,5,ABAFT,⬜⬜⬜⬜🟨,1,THORN
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜🟩,5,ABAFT,⬜⬜⬜🟨⬜,1,FROWN
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜⬜🟩,5,ABAFT,⬜🟨⬜⬜⬜,1,BROWN
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜🟩⬜,7,ABAMP,⬜⬜⬜⬜🟨,1,PROOF
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜🟩⬜,7,ABAMP,⬜⬜⬜⬜🟩,2,DROOP,⬜🟩🟩🟩🟩,1,TROOP
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜🟩⬜,7,ABAMP,⬜⬜⬜⬜🟩,2,DROOP
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜🟩⬜,7,ABAMP,⬜⬜⬜🟨⬜,1,GROOM
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜🟩⬜,7,ABAMP,⬜🟨⬜⬜⬜,2,BROOD,🟩🟩🟩🟩⬜,1,BROOK
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜🟩⬜,7,ABAMP,⬜🟨⬜⬜⬜,2,BROOD
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨⬜🟩⬜,7,ABAMP,⬜🟨⬜🟨⬜,1,BROOM
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨🟨⬜⬜,6,DUPLY,⬜⬜⬜🟨⬜,1,GROWL
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨🟨⬜⬜,6,DUPLY,⬜⬜⬜🟨🟩,1,GLORY
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨🟨⬜⬜,6,DUPLY,⬜⬜⬜🟩⬜,1,TROLL
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨🟨⬜⬜,6,DUPLY,⬜⬜🟨🟨⬜,1,PROWL
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨🟨⬜⬜,6,DUPLY,⬜🟨⬜🟨⬜,1,FLOUR
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨🟨⬜⬜,6,DUPLY,🟩⬜⬜🟩⬜,1,DROLL
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨🟨🟩⬜,2,DROOL,⬜🟨🟩🟩🟨,1,FLOOR
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟨🟨🟩⬜,2,DROOL
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜⬜⬜,9,WHORT,⬜⬜🟨🟨⬜,1,FORUM
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜⬜⬜,9,WHORT,⬜⬜🟨🟨🟨,1,FORTY
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜⬜⬜,9,WHORT,⬜⬜🟨🟩⬜,1,GOURD
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜⬜⬜,9,WHORT,⬜🟨🟨🟨⬜,1,MORPH
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜⬜⬜,9,WHORT,⬜🟨🟨🟨🟨,1,FORTH
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜⬜⬜,9,WHORT,🟨⬜🟨🟩⬜,1,DOWRY
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜⬜⬜,9,WHORT,🟩⬜🟨🟨⬜,1,WORDY
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜⬜⬜,9,WHORT,🟩⬜🟨🟩⬜,1,WORRY
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜⬜⬜,9,WHORT,🟩🟨🟨🟨🟨,1,WORTH
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜⬜🟨,2,HORNY,🟨🟩🟩🟨⬜,1,NORTH
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜⬜🟨,2,HORNY
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜⬜🟩,1,MOURN
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜🟨⬜,1,FORGO
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜🟩⬜,1,MOTOR
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜🟩🟨,2,DONOR,⬜🟩🟩🟩🟩,1,HONOR
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜🟩🟨,2,DONOR
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩⬜🟩🟩,1,MORON
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩🟨⬜⬜,2,LORRY,🟨🟩🟩⬜⬜,1,WORLD
RAISE,🟨⬜⬜⬜⬜,103,COLON,⬜🟩🟨⬜⬜,2,LORRY
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟨⬜⬜⬜⬜,1,TRUCK
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟨⬜🟨⬜⬜,1,LURCH
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟨🟨⬜⬜⬜,2,FROCK,⬜🟨🟨🟨⬜,1,OCCUR
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟨🟨⬜⬜⬜,2,FROCK
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟨🟩⬜⬜⬜,2,PORCH,⬜🟩🟩🟩🟩,1,TORCH
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟨🟩⬜⬜⬜,2,PORCH
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩⬜⬜⬜⬜,5,AMBRY,⬜⬜⬜🟨🟨,1,CRYPT
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩⬜⬜⬜⬜,5,AMBRY,⬜⬜⬜🟨🟩,1,CURVY
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩⬜⬜⬜⬜,5,AMBRY,⬜⬜⬜🟩🟩,1,CURRY
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩⬜⬜⬜⬜,5,AMBRY,⬜🟨⬜🟨⬜,1,CRUMP
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩⬜⬜⬜⬜,5,AMBRY,⬜🟨🟨🟨⬜,1,CRUMB
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩⬜⬜⬜🟩,1,CHURN
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩⬜🟨⬜⬜,1,CURLY
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩🟨⬜⬜⬜,4,APHID,⬜⬜⬜⬜⬜,1,CROCK
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩🟨⬜⬜⬜,4,APHID,⬜⬜⬜⬜🟩,1,CROWD
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩🟨⬜⬜⬜,4,APHID,⬜⬜🟨⬜🟩,1,CHORD
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩🟨⬜⬜⬜,4,APHID,⬜🟨⬜⬜⬜,1,CROUP
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩🟨⬜⬜🟨,1,CRONY
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩🟨⬜⬜🟩,1,CROWN
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩🟨⬜🟩⬜,1,CROOK
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩🟩⬜⬜⬜,1,COURT
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩🟩⬜⬜🟨,1,CORNY
RAISE,🟨⬜⬜⬜⬜,103,COLON,🟩🟩🟩🟩⬜,1,COLOR
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,⬜⬜🟨🟨⬜,2,DERBY,🟨🟩🟩⬜🟩,1,NERDY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,⬜⬜🟨🟨⬜,2,DERBY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,⬜⬜🟨🟨🟨,2,JERKY,⬜🟩🟩🟩🟩,1,PERKY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,⬜⬜🟨🟨🟨,2,JERKY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,⬜⬜🟨🟩⬜,3,ABAFT,⬜⬜⬜⬜⬜,1,MERRY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,⬜⬜🟨🟩⬜,3,ABAFT,⬜⬜⬜🟨⬜,1,FERRY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,⬜⬜🟨🟩⬜,3,ABAFT,⬜🟨⬜⬜⬜,1,BERRY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,⬜⬜🟩🟩⬜,1,EVERY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,⬜🟨🟩🟩⬜,1,LEERY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,🟨⬜🟨🟨⬜,2,MERCY,⬜🟩🟩🟩⬜,1,PERCH
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,🟨⬜🟨🟨⬜,2,MERCY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,🟨⬜🟨🟩⬜,1,DECRY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK,🟨⬜🟩🟨🟩,1,WRECK
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟨🟨,14,CLERK
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟨,8,CADGE,⬜⬜⬜⬜🟨,1,PREEN
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟨,8,CADGE,⬜⬜⬜🟨🟨,1,GREEN
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟨,8,CADGE,⬜⬜🟨⬜🟨,2,BREED,⬜🟩🟩🟩🟩,1,FREED
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟨,8,CADGE,⬜⬜🟨⬜🟨,2,BREED
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟨,8,CADGE,⬜⬜🟨🟨🟨,1,GREED
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟨,8,CADGE,🟩⬜⬜⬜🟨,2,CREEK,🟩🟩🟩🟩⬜,1,CREEP
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟨,8,CADGE,🟩⬜⬜⬜🟨,2,CREEK
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟨,8,CADGE,🟩⬜🟨⬜🟨,1,CREED
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,⬜🟨⬜⬜⬜,2,DRYER,⬜⬜⬜🟩🟩,1,EMBER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,⬜🟨⬜⬜⬜,2,DRYER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,⬜🟨⬜⬜🟨,1,HYPER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,⬜🟨⬜🟨⬜,1,CYBER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,⬜🟨⬜🟨🟨,1,CHEER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,⬜🟨🟨⬜⬜,1,ELDER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,⬜🟩⬜⬜⬜,2,NEVER,🟩🟩⬜🟩🟩,1,NEWER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,⬜🟩⬜⬜⬜,2,NEVER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,⬜🟩🟨⬜⬜,2,LEPER,🟩🟩⬜🟩🟩,1,LEVER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,⬜🟩🟨⬜⬜,2,LEPER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,🟨🟩⬜⬜⬜,1,DEFER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,🟩🟨⬜⬜⬜,1,FREER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,🟩🟨🟨⬜⬜,1,FLYER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,🟩🟩⬜⬜⬜,2,FEVER,🟩🟩⬜🟩🟩,1,FEWER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜⬜🟩🟩,15,FELCH,🟩🟩⬜⬜⬜,2,FEVER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟨🟨🟨,5,CREPT,⬜🟨🟨⬜🟨,1,BERTH
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟨🟨🟨,5,CREPT,⬜🟨🟩⬜🟩,1,EXERT
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟨🟨🟨,5,CREPT,⬜🟩🟩⬜🟨,1,TREND
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟨🟨🟨,5,CREPT,🟨🟩🟩⬜🟩,1,ERECT
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟨🟨🟨,5,CREPT
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟨🟩🟨,4,BERET,⬜⬜🟩🟩🟨,1,THREW
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟨🟩🟨,4,BERET,⬜🟨🟨🟩🟩,1,GREET
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟨🟩🟨,4,BERET,⬜🟨🟩🟩🟩,1,EGRET
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟨🟩🟨,4,BERET
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟨🟩🟩,1,ETHER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟩🟨🟨,1,ENTRY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟩🟩🟩,3,DETER,⬜🟨🟩🟩🟩,1,ENTER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟩🟩🟩,3,DETER,⬜🟩🟩🟩🟩,1,METER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜⬜🟩🟩🟩,3,DETER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨⬜🟨🟩,3,ABLED,⬜⬜⬜🟨⬜,1,FEMUR
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨⬜🟨🟩,3,ABLED,⬜⬜⬜🟨🟨,1,DEMUR
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨⬜🟨🟩,3,ABLED,⬜⬜🟨🟨⬜,1,LEMUR
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨⬜🟩🟨,2,CRUEL,⬜🟩🟩🟩🟩,1,GRUEL
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨⬜🟩🟨,2,CRUEL
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨⬜🟩🟩,5,ADULT,⬜⬜🟨⬜⬜,1,UPPER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨⬜🟩🟩,5,ADULT,⬜⬜🟨🟨⬜,1,ULCER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨⬜🟩🟩,5,ADULT,⬜⬜🟩🟨⬜,1,BLUER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨⬜🟩🟩,5,ADULT,⬜🟨🟨⬜⬜,1,UNDER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨⬜🟩🟩,5,ADULT,⬜🟩🟨⬜⬜,1,UDDER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨🟨🟨🟨,1,ERUPT
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨🟨🟩🟩,1,TRUER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟨🟩🟩🟩,1,UTTER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟩⬜🟨🟨,1,QUERY
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟩⬜🟩🟩,3,ABAMP,⬜⬜⬜⬜⬜,1,QUEER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟩⬜🟩🟩,3,ABAMP,⬜⬜⬜⬜🟨,1,PURER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟩⬜🟩🟩,3,ABAMP,⬜🟨⬜⬜⬜,1,BUYER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,⬜🟩🟨🟩🟩,1,TUBER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟨🟨,2,CREDO,⬜🟨🟨⬜🟨,1,HERON
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟨🟨,2,CREDO
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟨🟩,2,DECOR,⬜🟨⬜🟩🟩,1,ERROR
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟨🟩,2,DECOR
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜⬜⬜⬜⬜,5,BALMY,⬜⬜⬜⬜⬜,1,GONER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜⬜⬜⬜⬜,5,BALMY,⬜⬜⬜⬜🟨,1,FOYER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜⬜⬜⬜⬜,5,BALMY,⬜⬜⬜🟨⬜,1,MOVER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜⬜⬜⬜⬜,5,BALMY,⬜⬜🟨⬜⬜,1,LOVER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜⬜⬜⬜⬜,5,BALMY,🟩⬜⬜⬜⬜,1,BOXER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜⬜⬜⬜🟨,2,JOKER,⬜🟩🟩🟩🟩,1,POKER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜⬜⬜⬜🟨,2,JOKER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜⬜⬜🟨⬜,4,AMOLE,⬜⬜🟨⬜🟨,1,POWER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜⬜⬜🟨⬜,4,AMOLE,⬜⬜🟨🟨🟨,1,LOWER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜⬜⬜🟨⬜,4,AMOLE,⬜⬜🟩⬜🟨,1,WOOER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜⬜⬜🟨⬜,4,AMOLE,⬜🟨🟨⬜🟨,1,MOWER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜🟨⬜⬜⬜,2,HOMER,🟩🟩⬜🟩🟩,1,HOVER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,⬜🟨⬜⬜⬜,2,HOMER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,🟩⬜⬜⬜⬜,2,CORER,🟩🟩⬜🟩🟩,1,COVER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,🟩⬜⬜⬜⬜,2,CORER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜⬜🟩🟩,16,CHAWK,🟩⬜⬜🟨⬜,1,COWER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜🟨🟨🟩,1,TENOR
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜🟨🟩🟩,1,TOWER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜🟩🟨🟨,1,METRO
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟨⬜🟩🟩🟩,1,VOTER
RAISE,🟨⬜⬜⬜🟨,102,OUTER,🟩⬜⬜🟩🟩,5,DRAWL,⬜🟨⬜⬜⬜,1,OFFER
